        3.799875  -0.00062275631353 
             3.8  -0.00093496032059 
        3.800125  -0.0017486684956 
         3.80025  -0.0022881701589 
        3.800375  -0.0018861796707 
          3.8005  -0.001493897289 
        3.800625  -0.001070022583 
         3.80075  -0.0010330481455 
        3.800875  -0.00067128427327 
           3.801  0.00015753181651 
        3.801125  0.00026986002922 
         3.80125  0.00081345066428 
        3.801375  0.00040138838813 
          3.8015  -0.00010490044951 
        3.801625  -4.2967963964e-005 
         3.80175  0.00051753269508 
        3.801875  0.00063965795562 
           3.802  5.939276889e-005 
        3.802125  0.00044454168528 
         3.80225  9.5677096397e-005 
        3.802375  -0.00035377498716 
          3.8025  -0.00052662286907 
        3.802625  -0.00022331764922 
         3.80275  -0.00016776751727 
        3.802875  -0.00061903940514 
           3.803  -0.0012088599615 
        3.803125  -0.002095929347 
         3.80325  -0.0017743823119 
        3.803375  -0.0011660601012 
          3.8035  -0.00088039878756 
        3.803625  -0.0012867418118 
         3.80375  -0.0012239278294 
        3.803875  -0.00054704025388 
           3.804  -0.00057293102145 
        3.804125  -0.00038805091754 
         3.80425  -0.00028405757621 
        3.804375  -9.2352740467e-005 
          3.8045  3.8291327655e-005 
        3.804625  0.00018240325153 
         3.80475  0.00020886259153 
        3.804875  0.00062046013772 
           3.805  0.00088145351037 
        3.805125  0.00029895221815 
         3.80525  0.00010726694018 
        3.805375  -0.00059471838176 
          3.8055  -0.00062200520188 
        3.805625  -0.00028749275953 
         3.80575  -0.00042369496077 
        3.805875  -0.0010179621167 
           3.806  -0.0013563954271 
        3.806125  -0.00075982930139 
         3.80625  -0.00063687562943 
        3.806375  -0.00033314013854 
          3.8065  -0.00018920795992 
        3.806625  0.00048829847947 
         3.80675  0.0010627005249 
        3.806875  0.00097357854247 
           3.807  0.0012554558925 
        3.807125  0.0010191630572 
         3.80725  0.00090516079217 
        3.807375  0.00095751369372 
          3.8075   0.001305596903 
        3.807625  0.0009138006717 
         3.80775  0.00048987753689 
        3.807875  0.0007209405303 
           3.808  0.00029262434691 
        3.808125  -0.00015901122242 
         3.80825  -0.00038843415678 
        3.808375  9.5865223557e-005 
          3.8085  0.00041477615014 
        3.808625  -4.0240585804e-005 
         3.80875  -0.00077745458111 
        3.808875  -0.00094204721972 
           3.809  -0.00056322524324 
        3.809125  3.5726930946e-005 
         3.80925  0.00025051226839 
        3.809375  -0.00011993944645 
          3.8095  0.00038100685924 
        3.809625  0.0005883523263 
         3.80975  0.00062219751999 
        3.809875  0.00076035223901 
            3.81  0.00038852589205 
        3.810125  0.00041215494275 
         3.81025  0.00040054693818 
        3.810375  0.0007781162858 
          3.8105  0.0010783597827 
        3.810625  0.0013573337346 
         3.81075  0.0018302244134 
        3.810875  0.0018627760001 
           3.811  0.0016917311586 
        3.811125  0.00092305149883 
         3.81125  0.00047014793381 
        3.811375  0.00056692305952 
          3.8115  0.00026625907049 
        3.811625  -0.00047102570534 
         3.81175  -0.00078605208546 
        3.811875  -0.00079681584612 
           3.812  -0.00049251131713 
        3.812125  1.924764365e-005 
         3.81225  0.00027845846489 
        3.812375  0.00096338475123 
          3.8125  0.0011712908745 
        3.812625  0.0012231264263 
         3.81275  0.0013150344603 
        3.812875  0.00078757014126 
           3.813  0.00057527050376 
        3.813125  0.00063478667289 
         3.81325  0.0004407367669 
        3.813375  2.1545682102e-005 
          3.8135  0.00010482454672 
        3.813625  2.6723369956e-005 
         3.81375  -0.00032680947334 
        3.813875  -0.00082527985796 
           3.814  -0.0010629459284 
        3.814125  -0.00037675350904 
         3.81425  -0.00068458542228 
        3.814375  -0.0017469674349 
          3.8145  -0.0025244960561 
        3.814625  -0.0024298843928 
         3.81475  -0.0016137445346 
        3.814875  -0.0012065968476 
           3.815  -0.00089964596555 
        3.815125  -0.00073864217848 
         3.81525  -0.0001901932992 
        3.815375  0.00040242774412 
          3.8155  0.00086097698659 
        3.815625  0.0012123445049 
         3.81575  0.0013612965122 
        3.815875  0.0015081497841 
           3.816  0.0014726500958 
        3.816125  0.0015310244635 
         3.81625  0.0014506611042 
        3.816375  0.0015798211098 
          3.8165  0.0014267801307 
        3.816625  0.0008074073121 
         3.81675  0.00028222659603 
        3.816875  -0.00041553471237 
           3.817  -0.0003734761849 
        3.817125  -5.0777569413e-005 
         3.81725  -0.00065106386319 
        3.817375  -0.001281529665 
          3.8175  -0.0017832424492 
        3.817625  -0.001787353307 
         3.81775  -0.0013246280141 
        3.817875  -0.0011121802963 
           3.818  -0.00088118109852 
        3.818125  -0.00065104290843 
         3.81825  -0.00078595476225 
        3.818375  -0.00035957945511 
          3.8185  -2.4282373488e-005 
        3.818625  -0.00012905569747 
         3.81875  0.00014230795205 
        3.818875  0.00061223795637 
           3.819  0.00079847266898 
        3.819125  0.00037718843669 
         3.81925  0.00050311582163 
        3.819375  0.00062257563695 
          3.8195  0.00020879367366 
        3.819625  -0.00028773536906 
         3.81975  -0.00052092643455 
        3.819875  0.00017788307741 
            3.82  0.00048513710499 
        3.820125  -0.00040026847273 
         3.82025  -0.001033465378 
        3.820375  -0.00097712501884 
          3.8205  -0.00066824536771 
        3.820625  -0.00046835886315 
         3.82075  -0.00044748187065 
        3.820875  -0.00049233902246 
           3.821  -0.0002471501939 
        3.821125  7.0530921221e-005 
         3.82125  0.00040894839913 
        3.821375  0.00053332326934 
          3.8215  0.00050889048725 
        3.821625  0.00080301100388 
         3.82175  0.00064729852602 
        3.821875  0.00057095382363 
           3.822  0.00071609672159 
        3.822125  0.00066558783874 
         3.82225  0.00056145200506 
        3.822375  0.00026617385447 
          3.8225  -0.00019829859957 
        3.822625  -0.00050733191893 
         3.82275  -0.00024936487898 
        3.822875  -0.00025308597833 
           3.823  -0.00094183906913 
        3.823125  -0.0014516455121 
         3.82325  -0.0010809153318 
        3.823375  -0.00092774489895 
          3.8235  -0.0008186311461 
        3.823625  -0.00033677835017 
         3.82375  -0.00010404875502 
        3.823875  0.00047412607819 
           3.824  0.00076466053724 
        3.824125   0.001128168311 
         3.82425  0.0013716770336 
        3.824375  0.00095858657733 
          3.8245  0.00075373984873 
        3.824625  0.00083013344556 
         3.82475  0.00041018147022 
        3.824875  -6.2851235271e-005 
           3.825  -7.6890457422e-005 
        3.825125  -0.00039177713916 
         3.82525  -0.00074286619201 
        3.825375  -0.001238970086 
          3.8255  -0.0011078366078 
        3.825625  -0.00013945018873 
         3.82575  -0.00034067826346 
        3.825875  -0.0011471742764 
           3.826  -0.0017871721648 
        3.826125  -0.0019395141862 
         3.82625  -0.001531902235 
        3.826375  -0.0011203242466 
          3.8265  -0.00074725504965 
        3.826625  -0.00067445915192 
         3.82675  -0.00059839850292 
        3.826875  -0.00032022688538 
           3.827  6.8722292781e-006 
        3.827125  2.8002541512e-005 
         3.82725  2.3536384106e-005 
        3.827375  -0.0001976811327 
          3.8275  0.00033516995609 
        3.827625  0.00089115696028 
         3.82775  0.00088659999892 
        3.827875  0.0013418630697 
           3.828  0.0010881810449 
        3.828125  0.00084522785619 
         3.82825  0.00052350154147 
        3.828375  0.00039088446647 
          3.8285  0.00076034571975 
        3.828625  0.00030900258571 
         3.82875  -0.00021564820781 
        3.828875  -0.0004343027249 
           3.829  -0.00065260007977 
        3.829125  -0.00066957762465 
         3.82925  -0.00036040181294 
        3.829375  -0.00024852436036 
          3.8295  -0.00012195343152 
        3.829625  0.0001153186895 
         3.82975  0.00013452162966 
        3.829875  0.00048094848171 
            3.83  0.00051174173132 
        3.830125  0.00028868764639 
         3.83025  0.00035253213719 
        3.830375  0.00025158794597 
          3.8305  0.00026213284582 
        3.830625  0.00043520145118 
         3.83075  0.00043408898637 
        3.830875  0.00042924657464 
           3.831  3.0532013625e-005 
        3.831125  -0.00054968101904 
         3.83125  -0.00014170678332 
        3.831375  0.00068556331098 
          3.8315  0.00056447740644 
        3.831625  -0.00052181025967 
         3.83175  -0.0008103963919 
        3.831875  -0.00015370734036 
           3.832  -7.2015449405e-005 
        3.832125  0.00036670733243 
         3.83225  0.00061415834352 
        3.832375  0.00036685261875 
          3.8325  0.00024864077568 
        3.832625  0.00010712118819 
         3.83275  0.00042478693649 
        3.832875  0.00053968094289 
           3.833  0.00042679393664 
        3.833125  0.00046493858099 
         3.83325  0.00066112214699 
        3.833375  0.00073205539957 
          3.8335  0.00092485919595 
        3.833625  0.00094458041713 
         3.83375  0.00092371087521 
        3.833875  0.0004566591233 
           3.834  -0.00031903292984 
        3.834125  -0.00023568375036 
         3.83425  -0.00032698828727 
        3.834375  -0.00068963877857 
          3.8345  -0.0010176184587 
        3.834625  -0.0013035601005 
         3.83475  -0.0013757837005 
        3.834875  -0.00078189000487 
           3.835  5.8074016124e-005 
        3.835125  0.0003954982385 
         3.83525  0.00059263920411 
        3.835375  0.00074184173718 
          3.8355  0.0009006340988 
        3.835625  0.00092070223764 
         3.83575  0.0010611140169 
        3.835875  0.00065432395786 
           3.836  0.00042762886733 
        3.836125  0.00060437060893 
         3.83625  0.00012262817472 
        3.836375  -4.0335580707e-005 
          3.8365  -0.00027783447877 
        3.836625  -0.00015652831644 
         3.83675  -0.00043171085417 
        3.836875  -0.00094012729824 
           3.837  -0.00037272134796 
        3.837125  9.8251737654e-005 
         3.83725  -0.00049626547843 
        3.837375  -0.0011266823858 
          3.8375  -0.0011445656419 
        3.837625  -0.0011995467357 
         3.83775  -0.0010489532724 
        3.837875  -0.00080753304064 
           3.838  -0.00047658244148 
        3.838125  -0.0002449080348 
         3.83825  -0.00014092819765 
        3.838375  0.00019518472254 
          3.8385  0.00046037975699 
        3.838625  0.00080136116594 
         3.83875  0.00084216101095 
        3.838875  0.00072713941336 
           3.839  0.00089240679517 
        3.839125  0.0010087001137 
         3.83925  0.0012273821048 
        3.839375  0.00096234632656 
          3.8395  0.00075922068208 
        3.839625  5.2960123867e-005 
         3.83975  -0.00024717114866 
        3.839875  0.00014684675261 
            3.84  0.00021733576432 
        3.840125  -0.00028499681503 
         3.84025  -0.0010810941458 
        3.840375  -0.0010921559297 
          3.8405  -0.0011173677631 
        3.840625  -0.00079127075151 
         3.84075  -0.00037840986624 
        3.840875  -0.00028144568205 
           3.841  -0.000105060637 
        3.841125  2.4936627597e-005 
         3.84125  0.00028511695564 
        3.841375  0.00061785290018 
          3.8415  0.00087819248438 
        3.841625  0.00084186717868 
         3.84175  0.00075417011976 
        3.841875  0.00064194388688 
           3.842  0.00035832636058 
        3.842125  0.00028779217973 
         3.84225  0.00023623974994 
        3.842375  0.0002680956386 
          3.8425  -0.00047198543325 
        3.842625  -0.00088339950889 
         3.84275  -0.00047620292753 
        3.842875  -0.00028720777482 
           3.843  -0.0006688721478 
        3.843125  -0.0012384653091 
         3.84325  -0.0012605492957 
        3.843375  -0.0010996954516 
          3.8435  -0.00056984974071 
        3.843625  -0.00023900112137 
         3.84375  9.7100157291e-005 
        3.843875  0.0003196625039 
           3.844  0.00039035687223 
        3.844125  0.00031844293699 
         3.84425  0.00054376060143 
        3.844375  0.0010316087864 
          3.8445  0.00062245409936 
        3.844625  0.00076631689444 
         3.84475  0.0011049150489 
        3.844875  0.0011514197104 
           3.845  0.0011327881366 
        3.845125  0.00098043726757 
         3.84525  0.00091499229893 
        3.845375  0.00015911087394 
          3.8455  -0.00024686241522 
        3.845625  -0.00011352729052 
         3.84575  -5.8156903833e-005 
        3.845875  -0.00020909542218 
           3.846  -0.00044772680849 
        3.846125  -0.0008206423372 
         3.84625  -0.00099077634513 
        3.846375  -0.00057615665719 
          3.8465  -0.00014463439584 
        3.846625  0.00012231199071 
         3.84675  5.4938718677e-006 
        3.846875  0.00021264189854 
           3.847  0.00046501681209 
        3.847125  0.00054664677009 
         3.84725  0.00081098265946 
        3.847375  0.00053994078189 
          3.8475  0.00023562647402 
        3.847625  -0.00013938033953 
         3.84775  -0.00046112807468 
        3.847875  -0.0004741223529 
           3.848  -0.00051231589168 
        3.848125  -0.00077562173828 
         3.84825  -0.0012722196989 
        3.848375  -0.0014019212686 
          3.8485  -0.00093045830727 
        3.848625  -0.00038747349754 
         3.84875  -0.0011024586856 
        3.848875  -0.0015450995415 
           3.849  -0.001350926701 
        3.849125  -0.001346536912 
         3.84925  -0.00097541278228 
        3.849375  -0.00074954610318 
          3.8495  -0.00027285004035 
        3.849625  -0.00029265182093 
         3.84975  -0.00041832076386 
        3.849875  -0.00050867768005 
            3.85  -0.00022516213357 
        3.850125  0.00059430627152 
         3.85025  0.00070389686152 
        3.850375  0.00082446774468 
          3.8505  0.00093032047153 
        3.850625  0.0010032155551 
         3.85075  0.00082713039592 
        3.850875  0.00068982411176 
           3.851  0.00026715686545 
        3.851125  -0.0003010253422 
         3.85125  -0.00030627660453 
        3.851375  -0.00032770307735 
          3.8515  -0.00033142557368 
        3.851625  -0.00061136484146 
         3.85175  -0.00095857214183 
        3.851875  -0.0012704064138 
           3.852  -0.001271369867 
        3.852125  -0.0007461742498 
         3.85225  -0.00051297340542 
        3.852375  -0.00037756888196 
          3.8525  -0.00026556989178 
        3.852625  0.00010947603732 
         3.85275  0.00027243001387 
        3.852875  0.00071436772123 
           3.853  0.0010338085704 
        3.853125  0.00071072997525 
         3.85325  0.00081036100164 
        3.853375  0.00067760469392 
          3.8535  0.00054959952831 
        3.853625  0.00052804639563 
         3.85375  0.00068320380524 
        3.853875  0.00033184280619 
           3.854  2.1076761186e-005 
        3.854125  9.6039846539e-005 
         3.85425  0.00044152699411 
        3.854375  0.00070407334715 
          3.8545  0.0001991908066 
        3.854625  -0.00018155854195 
         3.85475  -0.00018046284094 
        3.854875  8.7002757937e-005 
           3.855  8.0858357251e-005 
        3.855125  3.4261960536e-005 
         3.85525  8.6542218924e-005 
        3.855375  -0.00010321009904 
          3.8555  -0.00012581702322 
        3.855625  -0.00044116890058 
         3.85575  -0.00014727702364 
        3.855875  0.00026694685221 
           3.856  -5.0746835768e-005 
        3.856125  6.6771171987e-006 
         3.85625  0.00030806753784 
        3.856375  0.0006488263607 
          3.8565  0.00079080229625 
        3.856625  0.00093659665436 
         3.85675  0.0003208196722 
        3.856875  -0.00019368343055 
           3.857  -0.00037534208968 
        3.857125  -0.00027138320729 
         3.85725  -0.00031567784026 
        3.857375  -0.00083165429533 
          3.8575  -0.00090040359646 
        3.857625  -0.0011791153811 
         3.85775  -0.00083972420543 
        3.857875  -0.00015516905114 
           3.858  0.00052854791284 
        3.858125  0.0010285507888 
         3.85825  0.00086589343846 
        3.858375  0.0010859766044 
          3.8585  0.0010902984068 
        3.858625  0.0013077021576 
         3.85875  0.0016956664622 
        3.858875  0.0012898244895 
           3.859  0.0010422584601 
        3.859125  0.00077081145719 
         3.85925  0.00039586704224 
        3.859375  0.0003792271018 
          3.8595  0.00010454980657 
        3.859625  -0.00060046324506 
         3.85975  -0.00092637818307 
        3.859875  -0.0012535555288 
            3.86  -0.0012803869322 
        3.860125  -0.0012916065753 
         3.86025  -0.0016828947701 
        3.860375  -0.0016522975639 
          3.8605  -0.0014078626409 
        3.860625  -0.00092317955568 
         3.86075  -0.00060073053464 
        3.860875  -0.00035780156031 
           3.861  0.00021545728669 
        3.861125  0.00048817042261 
         3.86125  0.00056992238387 
        3.861375  0.00048053404316 
          3.8615  0.0011253720149 
        3.861625  0.0016772970557 
         3.86175  0.0015952978283 
        3.861875  0.0017232345417 
           3.862  0.0018089436926 
        3.862125  0.0017247889191 
         3.86225  0.0015682550147 
        3.862375  0.0015188339166 
          3.8625  0.00083325244486 
        3.862625  0.00042838603258 
         3.86275  0.00027491338551 
        3.862875  0.00018167775124 
           3.863  3.4584663808e-005 
        3.863125  -0.00029022339731 
         3.86325  -0.00041079428047 
        3.863375  -0.00057556945831 
          3.8635  -0.00029522180557 
        3.863625  -0.00025545153767 
         3.86375  -0.00045747170225 
        3.863875  -0.00052053574473 
           3.864  -0.00065501919016 
        3.864125  -0.00061575509608 
         3.86425  -0.0008132327348 
        3.864375  -0.00016159564257 
          3.8645  0.00021293060854 
        3.864625  0.00014788331464 
         3.86475  0.00028021726757 
        3.864875  4.3730717152e-005 
           3.865  2.9869377613e-005 
        3.865125  0.00017651170492 
         3.86525  0.00019207037985 
        3.865375  -0.00023718783632 
          3.8655  -0.00045598112047 
        3.865625  -0.0007336451672 
         3.86575  -0.00076665217057 
        3.865875  -0.0011369581334 
           3.866  -0.0014598364942 
        3.866125  -0.0012367018498 
         3.86625  -0.0011062016711 
        3.866375  -0.00069148512557 
          3.8665  -0.00048270868137 
        3.866625  -0.00016276398674 
         3.86675  0.0001790355891 
        3.866875  0.00013605179265 
           3.867  0.00027044583112 
        3.867125  0.00020703021437 
         3.86725  0.00087645696476 
        3.867375  0.0013137925416 
          3.8675  0.0010198866948 
        3.867625  0.0010743588209 
         3.86775  0.0012265499681 
        3.867875  0.00091963028535 
           3.868  0.00035223737359 
        3.868125  0.00020483508706 
         3.86825  -0.00033867266029 
        3.868375  -0.00076382700354 
          3.8685  -0.0011784541421 
        3.868625  -0.0010646008886 
         3.86875  -0.0010590930469 
        3.868875  -0.0012297462672 
           3.869  -0.0011272085831 
        3.869125  -0.0013471152633 
         3.86925  -0.00096724042669 
        3.869375  -0.00051531242207 
          3.8695  -9.4488728791e-005 
        3.869625  0.00025085359812 
         3.86975  0.00032359780744 
        3.869875  0.00041175913066 
            3.87  0.0005422946997 
        3.870125  0.0011098268442 
         3.87025  0.0010500643402 
        3.870375  0.00071276631206 
          3.8705  0.00024083908647 
        3.870625   -0.00029584812 
         3.87075  -0.00033365702257 
        3.870875  -0.00017579086125 
           3.871  -8.8656786829e-005 
        3.871125  -0.0004941644147 
         3.87125  -0.00048909941688 
        3.871375  -0.00056790327653 
          3.8715  -0.00054637994617 
        3.871625  -0.00040042726323 
         3.87175  -0.00046946620569 
        3.871875  -0.00053421314806 
           3.872  -0.00042216246948 
        3.872125  -0.00017738016322 
         3.87225  -0.00047607114539 
        3.872375  -0.00049525918439 
          3.8725  -0.00035844603553 
        3.872625  -0.00063099525869 
         3.87275  -0.0010315477848 
        3.872875  -0.0010924292728 
           3.873  -0.00012989155948 
        3.873125  0.00023906072602 
         3.87325  0.00026097940281 
        3.873375  0.00041554309428 
          3.8735  0.00046831183136 
        3.873625  0.00072002224624 
         3.87375  0.00067924102768 
        3.873875  0.00067977746949 
           3.874  0.00025013228878 
        3.874125  -0.0001560789533 
         3.87425  -0.0002283891663 
        3.874375  -0.00012722983956 
          3.8745  -0.00042499462143 
        3.874625  -0.0006451588124 
         3.87475  -0.00057192333043 
        3.874875  -0.00081666372716 
           3.875  -0.00069163646549 
        3.875125  -0.00043203867972 
         3.87525  -0.00014847237617 
        3.875375  0.00012189056724 
          3.8755  0.00018154177815 
        3.875625  0.00029565859586 
         3.87575  0.00055227382109 
        3.875875  0.0010745115578 
           3.876  0.0014329366386 
        3.876125   0.001343251206 
         3.87625  0.00088556762785 
        3.876375  0.00071745039895 
          3.8765  0.00040223263204 
        3.876625  0.00010330229998 
         3.87675  0.00023666769266 
        3.876875  5.3017400205e-005 
           3.877  -0.00032580876723 
        3.877125  -0.00074680382386 
         3.87725  -0.00060770567507 
        3.877375  -0.00046350713819 
          3.8775  -0.00039719417691 
        3.877625  -0.00024877954274 
         3.87775  -0.00017151189968 
        3.877875  -0.00011123064905 
           3.878  -0.00020735245198 
        3.878125  -8.4633473307e-005 
         3.87825  -0.00014981022105 
        3.878375  -0.00051297713071 
          3.8785  -0.00038120802492 
        3.878625  0.00015730969608 
         3.87875  0.00068839453161 
        3.878875  0.00064633181319 
           3.879  0.00058563519269 
        3.879125  0.00046897726133 
         3.87925  0.00073334574699 
        3.879375  0.0011005215347 
          3.8795  0.0010264473967 
        3.879625  0.0010368204676 
         3.87975  0.00055753346533 
        3.879875  0.00020945258439 
            3.88  -1.1389609426e-005 
        3.880125  -5.101505667e-005 
         3.88025  -0.00010152347386 
        3.880375  -5.6049320847e-005 
          3.8805  5.533080548e-005 
        3.880625  0.0001266640611 
         3.88075  0.00034113973379 
        3.880875  0.00033547542989 
           3.881  0.00056164432317 
        3.881125  0.00087699852884 
         3.88125  0.00034401984885 
        3.881375  7.9724006355e-005 
          3.8815  0.00047081476077 
        3.881625  0.00082048447803 
         3.88175  0.00091754551977 
        3.881875  0.00046261260286 
           3.882  -2.2578984499e-005 
        3.882125  -0.00016054604203 
         3.88225  -0.00025609647855 
        3.882375  -0.00040414556861 
          3.8825  -0.00036268634722 
        3.882625  -0.00064775208011 
         3.88275  -0.00090362364426 
        3.882875  -0.0010296660475 
           3.883  -0.001210172195 
        3.883125  -0.0013172030449 
         3.88325  -0.0011912342161 
        3.883375  -0.00094823306426 
          3.8835  -0.00072858016938 
        3.883625  -0.00021918909624 
         3.88375  9.2372763902e-005 
        3.883875  0.00024654204026 
           3.884  0.00017243996263 
        3.884125  6.0934107751e-005 
         3.88425  0.00051475455984 
        3.884375  0.0010298234411 
          3.8845  0.0014094440266 
        3.884625  0.0017392099835 
         3.88475  0.0017125359736 
        3.884875  0.0013012290001 
           3.885  0.0013860482723 
        3.885125   0.001226330176 
         3.88525  0.00073492946103 
        3.885375  0.00064728921279 
          3.8855  -7.0370268077e-005 
        3.885625  -0.00094842351973 
         3.88575  -0.0011195153929 
        3.885875  -0.00089679565281 
           3.886  -0.00095757655799 
        3.886125  -0.0009569847025 
         3.88625  -0.00089085800573 
        3.886375  -0.00087442388758 
          3.8865  -0.00058056926355 
        3.886625  -0.00055031524971 
         3.88675  -0.00039975671098 
        3.886875  -0.00047019449994 
           3.887  -0.00069830007851 
        3.887125  -0.00023541832343 
         3.88725  0.00023663137108 
        3.887375  0.00037585292011 
          3.8875  0.00039101345465 
        3.887625  0.00045712990686 
         3.88775  0.00025964854285 
        3.887875  0.00028643058613 
           3.888  0.00044171046466 
        3.888125  0.00038452073932 
         3.88825  0.00060034962371 
        3.888375  0.00021610688418 
          3.8885  -0.0003696535714 
        3.888625  -0.00083532370627 
         3.88875  -0.0010808431543 
        3.888875  -0.00077281752601 
           3.889  -0.00039361231029 
        3.889125  -0.00023282179609 
         3.88925  -0.00013049645349 
        3.889375  6.6743697971e-005 
          3.8895  -5.1773618907e-005 
        3.889625  7.8361481428e-006 
         3.88975  -0.00030942633748 
        3.889875  -0.00070134736598 
            3.89  -0.0003256467171 
        3.890125  2.3667700589e-005 
         3.89025  0.00030068866909 
        3.890375  0.00068273441866 
          3.8905  0.00064269313589 
        3.890625  0.00040885293856 
         3.89075  0.00054997298867 
        3.890875  0.00039999466389 
           3.891  -1.3850163668e-005 
        3.891125  -3.3067539334e-005 
         3.89125  -0.00031995819882 
        3.891375  -0.00074292393401 
          3.8915  -0.00072806794196 
        3.891625  -0.00081903021783 
         3.89175  -0.00092776864767 
        3.891875  -0.00075745210052 
           3.892  -0.00064790388569 
        3.892125  -0.00061800144613 
         3.89225  -0.0001985472627 
        3.892375  0.00023491121829 
          3.8925  0.00063023343682 
        3.892625  0.00050178589299 
         3.89275  0.00044751865789 
        3.892875  0.00097354874015 
           3.893  0.0011767172255 
        3.893125  0.0013434584253 
         3.89325  0.0012725065462 
        3.893375  0.00086862174794 
          3.8935  0.00044474098831 
        3.893625  0.00023140013218 
         3.89375  -0.00023966515437 
        3.893875  -0.00057761091739 
           3.894  -0.00024947244674 
        3.894125  -0.000670413021 
         3.89425  -0.0012857038528 
        3.894375  -0.0014530755579 
          3.8945  -0.0013750498183 
        3.894625  -0.0010106517002 
         3.89475  -0.0008490504697 
        3.894875  -0.00080738961697 
           3.895  -0.00052719982341 
        3.895125  -0.000134896487 
         3.89525  -0.00023758783937 
        3.895375  -0.00053435983136 
          3.8955  -0.00091218901798 
        3.895625  -0.00053413957357 
         3.89575  0.00026350049302 
        3.895875  0.00031909393147 
           3.896  0.00034870719537 
        3.896125  0.00069755502045 
         3.89625  0.00081928586587 
        3.896375  0.0007112333551 
          3.8965  0.00080069806427 
        3.896625  0.00091936485842 
         3.89675  0.00095727434382 
        3.896875  0.00095839658752 
           3.897  0.0004098508507 
        3.897125  -0.00011523393914 
         3.89725  -0.00018639722839 
        3.897375  -0.00014916993678 
          3.8975  0.00018827198073 
        3.897625  0.00021219067276 
         3.89775  6.886664778e-006 
        3.897875  -9.4973482192e-005 
           3.898  -0.00022420939058 
        3.898125  -0.00027766963467 
         3.89825  -0.00019415421411 
        3.898375  -0.00043519120663 
          3.8985  -0.00046626664698 
        3.898625  -7.2725117207e-005 
         3.89875  0.00032422319055 
        3.898875  0.00058937678114 
           3.899  0.0005571548827 
        3.899125  0.00032733753324 
         3.89925  -3.0128285289e-006 
        3.899375  1.3040844351e-005 
          3.8995  -0.00010220799595 
        3.899625  -0.00015308475122 
         3.89975  0.00015912204981 
        3.899875  -0.00017769308761 
             3.9  -0.00047801854089 
        3.900125  -0.0005767554976 
         3.90025  -0.00068447459489 
        3.900375  -0.00034626992419 
          3.9005  -0.00020137941465 
        3.900625  -0.00033005187288 
         3.90075  -0.0002606860362 
        3.900875  0.0001560873352 
           3.901  0.00029847677797 
        3.901125  -0.00023356219754 
         3.90125  -0.00074587203562 
        3.901375  -0.00016826810315 
          3.9015  0.00044581666589 
        3.901625  0.00044523831457 
         3.90175  0.00087874103338 
        3.901875  0.0012705270201 
           3.902  0.0010340982117 
        3.902125  0.00088721886277 
         3.90225  0.00078312819824 
        3.902375  0.00048340903595 
          3.9025  0.00032883230597 
        3.902625  0.00026101246476 
         3.90275  -0.00045170169324 
        3.902875  -0.001196323894 
           3.903  -0.0012698196806 
        3.903125  -0.0010575908236 
         3.90325  -0.00072784675285 
        3.903375  -0.00076392060146 
          3.9035  -0.00075600342825 
        3.903625  -0.00056730117649 
         3.90375  -0.00025555212051 
        3.903875  5.9160869569e-005 
           3.904  0.00013320334256 
        3.904125  0.00017667142674 
         3.90425  0.00056370301172 
        3.904375  0.0011660763994 
          3.9045  0.0010171928443 
        3.904625  0.00074721872807 
         3.90475  0.00095262983814 
        3.904875  0.00065488414839 
           3.905  0.00017906678841 
        3.905125  -7.0488546044e-005 
         3.90525  -0.00012508966029 
        3.905375  -9.2676375061e-005 
          3.9055  -0.00021030753851 
        3.905625  -0.00080252764747 
         3.90575  -0.0010906071402 
        3.905875  -0.0010650865734 
           3.906  -0.00062992330641 
        3.906125  0.00013157911599 
         3.90625  0.00013888347894 
        3.906375  6.249640137e-005 
          3.9065  0.00037310225889 
        3.906625  0.00066926470026 
         3.90675  0.0003194892779 
        3.906875  -0.00028882594779 
           3.907  -0.00039835600182 
        3.907125  4.9673952162e-005 
         3.90725  0.00041522784159 
        3.907375  0.00054284371436 
          3.9075  0.00083140656352 
        3.907625  0.0011982950382 
         3.90775  0.0010502925143 
        3.907875  0.00087226973847 
           3.908  0.00083725713193 
        3.908125  0.00069596478716 
         3.90825  0.00050509441644 
        3.908375  0.00024585053325 
          3.9085  -0.00027555786073 
        3.908625  -0.00036545563489 
         3.90875  -0.00039253849536 
        3.908875  -0.0006914967671 
           3.909  -0.00033134873956 
        3.909125  -0.00039843283594 
         3.90925  -0.00068094022572 
        3.909375  -0.00055447826162 
          3.9095  -0.00015997560695 
        3.909625  -0.00012581283227 
         3.90975  -0.00052888970822 
        3.909875  -0.00058146612719 
            3.91  -0.00014127977192 
        3.910125  0.00031372439116 
         3.91025  0.00038139848039 
        3.910375  0.00082621863112 
          3.9105   0.001198431477 
        3.910625  0.0011386997066 
         3.91075  0.00092453276739 
        3.910875  0.00064065260813 
           3.911  0.00049760332331 
        3.911125  0.00036452058703 
         3.91125  0.00013601500541 
        3.911375  -0.00072127394378 
          3.9115  -0.0014912625775 
        3.911625  -0.0016073733568 
         3.91175  -0.0011797570623 
        3.911875  -0.00068661523983 
           3.912  -0.00072827329859 
        3.912125  -0.00076494272798 
         3.91225  -0.00032266555354 
        3.912375  5.5399723351e-006 
          3.9125  -0.00028362730518 
        3.912625  -0.00065480126068 
